377	0.176742301892672
378	0.160032903253725
379	0.102181846291684
380	0.038166683440917
381	0.025665915968986
382	0.016365340182594
383	0.021404970575268
384	0.013863191946988
385	0.020790477962904
386	0.015480828140897
387	0.009919326111175
388	0.030938167266943
389	0.115366474976800
390	0.138485075769084
391	0.135891386774592
392	0.161433663083911
393	0.128780333953032
394	0.147950781797683
395	0.154112295441741
396	0.122862493092893
397	0.090899572163442
398	0.071667690647737
399	0.011130087844638
400	0.020152831285219
401	0.019116030632167
402	0.018122541125689
403	0.014123091854998
404	0.010585871194777
405	0.009518978725016
406	0.011732685449450
407	0.007889789167242
408	0.013309765163259
409	0.014926225895745
410	0.065297922708150
411	0.129870109198878
412	0.134918461877172
413	0.121648303217413
414	0.142286749537498
415	0.095278377110077
416	0.015693419470681
417	0.007724918668850
418	0.016477371104952
419	0.018508462277226
420	0.009229379130596
421	0.015344199007133
422	0.034592367975288
423	0.010691485054326
424	0.016341565677198
425	0.015966471230394
426	0.036804770372117
427	0.128042124833297
428	0.162386121275585
429	0.075703570755484
430	0.033583105701478
431	0.059990969151525
432	0.044711994397131
433	0.003364696068998
434	0.014618981492720
435	0.012966461985985
436	0.010221787288383
437	0.010229277319140
438	0.008798338575157
439	0.010326933479956
440	0.005977690981683
441	0.006679001401179
442	0.015835167455515
443	0.040186333019236
444	0.075009568608324
445	0.073921955649873
446	0.066925940016670
447	0.053148284221601
448	0.026130216719313
449	0.015036411145458
450	0.007559355869122
451	0.015021401903957
452	0.019295733929014
453	0.024341682433572
454	0.019315019389860
455	0.018423639091559
456	0.016411665901887
457	0.020212059664302
458	0.020444704637836
459	0.019351669747340
460	0.018209634772152
461	0.018972157524301
462	0.020461736809726
463	0.066602027256245
464	0.137172305856597
465	0.167520536712747
466	0.182582677556267
467	0.171505628451389
468	0.186954099052214
469	0.181557033310494
470	0.175413641310471
471	0.175044316487032
472	0.177830477391811
473	0.170348948787411
474	0.181610602348600
475	0.173833040100843
476	0.128529783011465
477	0.030896872423921
478	0.028224146267519
479	0.014223095643721
480	0.005644096533466
481	0.008035121239761
482	0.008196424544692
483	0.012820905761445
484	0.021155333635718
485	0.010057654665227
486	0.012155679135119
487	0.021245060328697
488	0.016830312078181
489	0.018014759857462
490	0.005170885601080
491	0.005411036428094
492	0.006449907730939
493	0.013855334056389
494	0.006435090009262
495	0.001843107726697
496	0.002332388257687
497	0.023318347063074
498	0.007893690286733
499	0.003080819451198
500	0.003323499823776
501	0.003474910774567
502	0.004099519154459
503	0.002749460213840
504	0.002569326323821
505	0.008425467014973
506	0.007497982801925
507	0.011345439848595
508	0.003258709515658
509	0.008996773730418
510	0.009493496536967
511	0.007976043201515
512	0.008220032990409
513	0.002785298499071
514	0.004135752952780
515	0.004731796327236
516	0.006843785134522
517	0.009523555494819
518	0.011638866841898
519	0.016411387564931
520	0.015456894479807
521	0.017608446609853
522	0.018671087658585
523	0.019451198086941
524	0.016371670380406
525	0.014087920075348
526	0.007213461450073
527	0.006782094526456
528	0.031050048718749
529	0.067377844884503
530	0.124676279723690
531	0.145365243791766
532	0.099386805026914
533	0.004942275405724
534	0.008410194306997
535	0.011016542378716
536	0.008405168625072
537	0.004822303739654
538	0.009370084605211
539	0.006098512544315
540	0.013742311021858
541	0.009198531452460
542	0.012008102431754
543	0.005559407182591
544	0.007665494687681
545	0.005850504710312
546	0.008096304611952
547	0.005740149477579
548	0.004489259229320
549	0.005444874604233
550	0.007042446397476
551	0.005310822120310
552	0.006442153664434
553	0.014738852455874
554	0.062091584581741
555	0.082970463007268
556	0.125977586478010
557	0.150523509278949
558	0.163808623872045
559	0.160738573576343
560	0.157665399565629
561	0.149800887231729
562	0.162353897303371
563	0.144870989328726
564	0.161690357353982
565	0.146206072524438
566	0.139227637903689
567	0.125859115828391
568	0.123219154540352
569	0.087963151573302
570	0.070847897283000
571	0.064395213393220
572	0.051409018714317
573	0.040114520322305
574	0.046410664253926
575	0.054268706782473
576	0.069363445433552
577	0.047659285005838
578	0.059025941082759
579	0.078939201279743
580	0.060429833145780
581	0.055566397043318
582	0.094393499085718
583	0.110728171305421
584	0.084956059557948
585	0.090320289887807
586	0.132661106244023
587	0.085695869283333
588	0.123467411000641
589	0.115989885540719
590	0.119600735365046
591	0.090883913399871
592	0.068578821125597
593	0.093257088802607
594	0.095946336154674
595	0.106971526783940
596	0.078141578204432
597	0.093873040779992
598	0.082650570915462
599	0.080611554227139
600	0.073369100038088
601	0.082276097942720
602	0.084744216066134
603	0.064089970762560
604	0.057687946415140
605	0.051833886087771
606	0.064429845948091
607	0.054721058011342
608	0.025297659566803
609	0.037255850163628
610	0.019839006825318
611	0.026875398120778
612	0.058226237311027
613	0.048042606474881
614	0.046497701972563
615	0.005894950066873
616	0.000640065665174
617	0.000798698488371
618	0.033005218228589
619	0.046305206614492
620	0.049435169016756
621	0.020139445493597
622	0.017610190054304
623	0.028653238214470
624	0.024165263723565
625	0.075715423693947
626	0.089564520301866
627	0.144786498852129
628	0.153493747114427
629	0.145125036900781
630	0.141214495744741
631	0.149372535635149
632	0.125730643534573
633	0.108247749207494
634	0.079817553715379
635	0.126488132990651
636	0.107972527287039
637	0.103557101469465
638	0.042674757484346
639	0.065864501212651
640	0.008744982181326
641	0.008428750440033
642	0.003532906985962
643	0.002163514856275
644	0.002403151245836
645	0.008961649296924
646	0.007431167839536
647	0.005480868744851
648	0.007417325743476
649	0.003249364882556
650	0.015085431534192
651	0.101819529577943
652	0.136696460654647
653	0.101220080771314
654	0.062662930863350
655	0.051749650378530
656	0.049991122997046
657	0.044028437231734
658	0.003377170087963
659	0.002615228963758
660	0.002993785033205
661	0.003285814279092
662	0.003069253012376
663	0.002578437705870
664	0.002704858022320
665	0.002930094763351
666	0.002875546510839
667	0.002792005962705
668	0.002406165127758
669	0.002205690728404
670	0.002172270202624
671	0.002308254268378
672	0.002027232419612
673	0.002180963395686
674	0.001718026870481
675	0.001984825410294
676	0.001600807321529
677	0.001913456239742
678	0.001562473806688
679	0.001927087581448
680	0.002520604579799
681	0.003242306251495
682	0.005611672823294
683	0.003527577017624
684	0.008588293005213
685	0.015431771078013
686	0.008250169511422
687	0.025667956472066
688	0.047779906151699
689	0.032193459816775
690	0.031594913839221
691	0.053353147341441
692	0.074432335715344
693	0.064818328967362
694	0.029068680086329
695	0.036403611042471
696	0.038875684692400
697	0.032517579884364
698	0.047115199541421
699	0.051371545073617
700	0.033697544721901
701	0.085761667059949
702	0.112006360660093
703	0.090187048761067
704	0.057362871264466
705	0.039800153020372
706	0.040014705387298
707	0.091185660495093
708	0.011888312186632
709	0.005390786694563
710	0.007694370146816
711	0.009397074761402
712	0.004734889526260
713	0.003051866016687
714	0.002422535984866
715	0.001418577887936
716	0.000794209626419
717	0.001284644283334
718	0.001986390929951
719	0.001166222618221
720	0.000947686861872
721	0.000939644901909
722	0.002933083804854
723	0.009185237137286
724	0.007642326667903
725	0.003582084145633
726	0.002156297006971
727	0.002763624302053
728	0.002802123588599
729	0.002581839859979
730	0.002266318573291
731	0.003520277688595
732	0.002650339804429
733	0.002754938601755
734	0.003456443335962
735	0.002742378357430
736	0.002867937535402
737	0.002288581926722
738	0.010444903496527
