134	-1.691052238648463
135	-1.761729803421121
136	-1.477325836024864
137	-0.118059719754284
138	-0.062235860652450
139	0.137312776545354
140	0.093089776068253
141	-0.088739659820381
142	0.161683531600860
143	0.111848033748556
144	0.063724528541061
145	-0.057997039609561
146	0.199140278473000
147	0.228142956195646
148	0.188092776549345
149	0.065824246461642
150	0.234138583779306
151	0.229903215137557
152	0.188973897524477
153	0.062279771182189
154	0.081969100746103
155	-0.083432458676395
156	-0.112692854759776
157	-0.013959814984989
158	-0.033980837651155
159	-0.147454648007830
160	-0.137905104848788
161	-0.162689889769221
162	0.082541013776151
163	0.116479433521992
164	0.401266949013169
165	0.130514894927969
166	0.258145640338704
167	0.127474079254720
168	0.316661816879728
169	-0.129270975678052
170	-1.078801540353640
171	-1.403010573845877
172	-1.863361662492874
173	-2.523543184159124
174	-2.269183670127841
175	-3.071238499648494
176	-1.578240229960649
177	-1.731466361788036
178	-0.657168264060642
179	-0.252781300699940
180	-0.130605299629378
181	-0.205708627448209
182	-0.556990350825180
183	-1.035736742297986
184	-1.303029186425627
185	-2.030398202211379
186	-2.950402536273706
187	-3.233496589987523
188	-3.443817796479427
189	-3.741993661724205
190	-2.059965280546483
191	-0.499233507127800
192	-0.753080329263685
193	-1.087260221023028
194	-1.413644010137656
195	-1.856764001871021
196	-0.880558875611393
197	0.067953894275066
198	-0.084869833788256
199	0.092157474826535
200	-0.107297897131453
201	-0.342763234370390
202	-0.609269798979705
203	-0.322351656026076
204	-0.215638566597533
205	-0.111474370019019
206	-0.132196797331845
207	0.063248476517693
208	0.265314604063569
209	0.150363296056173
210	0.212619483249902
211	-0.015407451519563
212	0.082024864403117
213	-0.092767799946217
214	-0.085247761274201
215	0.179230318203637
216	-0.026371856392415
217	0.021576719594709
218	-0.132942109584680
219	-0.353996006609246
220	-0.574898874970766
221	-1.017296942646116
222	-1.203969934678010
223	-0.573437215173442
224	-0.202526333560443
225	-0.283649617769061
226	-0.130085496452772
227	0.148972072128507
228	-0.267590383038814
229	-0.083882508520968
230	-0.103242528443776
231	-0.110220929695368
232	0.101160447104979
233	-0.252376115584033
234	-0.423518270125643
235	-0.717314625595676
236	-1.374441084781956
237	-1.479702714680230
238	0.150113145843259
239	0.108105583320858
240	0.215589483007507
241	-0.196153235155312
242	0.023897336240566
243	-0.216301145208678
244	0.026111355302065
245	-0.148019859742818
246	-0.017144027953290
247	0.034432458406332
248	-0.174742178017686
249	-0.085071507623317
250	-0.184002856091833
251	-0.390299068062084
252	-0.215190862974420
253	-0.249822660979504
254	-0.173506534903086
255	-0.309856687926150
256	-0.136207265477472
257	-0.357475257539296
258	-0.241571977322814
259	-0.447188392598002
260	-0.000957923208465
261	-0.219184884948695
262	-0.275016570733562
263	0.007262583474067
264	-0.172582695828059
265	-0.254408389675633
266	-0.179078913504552
267	-0.168652066968240
268	-0.444098840324967
269	-0.496231703830769
270	-0.520215276577007
271	-0.487205806140655
272	-0.557667532366055
273	-0.606385043716293
274	-0.444501216030761
275	-0.108759772361309
276	-0.124423527588721
277	-0.158734327269418
278	-0.201129713301302
279	-0.257126543901456
280	-0.313924385420793
281	-0.358048822663255
282	-0.392063859960057
283	-0.813403447158125
284	-0.859931601329881
285	-0.739194757963520
286	-0.714617079127966
287	-0.749605017889521
288	-0.715106847219142
289	-0.555324438833143
290	-0.397579428940248
291	-0.244031046592973
292	-0.395425146872223
293	-0.464530335690014
294	-0.363375212991794
295	-0.384413046505730
296	-0.531410206638124
297	-0.478695730609429
298	-0.272580170117891
299	-0.392251211217652
300	-0.441325149446419
301	-0.274434084141490
302	-0.433013657276290
303	-0.590387766478332
304	-0.842770970628327
305	-0.467369834229974
306	-0.232115318783059
307	-0.483240289970502
308	-0.692613380093023
309	-0.668034478216821
310	-0.759246881039808
311	-1.230709830796446
312	-1.421018035808351
313	-1.329909007775515
314	-0.987130548113880
315	-1.332727780390801
316	-2.114432708488838
317	-2.402600464851560
318	-2.585500720726446
319	-2.677693624354732
320	-0.124436918672310
321	0.189312336376407
322	-0.002867932145255
323	0.119162764496964
324	0.115450043476315
325	-0.064721454230652
326	-0.065736613891068
327	-0.082252945538624
328	0.003368804594605
329	-0.032039128002590
330	-0.248836514551715
331	-0.593141569115892
332	-0.770172727272382
333	-0.677160463027512
334	-0.463917121358313
335	0.022725972555240
336	0.331300434018237
337	0.187450309826865
338	0.228975039607451
339	0.139860424154273
340	0.103301676712284
341	0.047045868643531
342	0.088619869122733
343	0.001753498551581
344	-0.237793105364601
345	-0.284899619663076
346	-0.567337811033015
347	-0.816515510086495
348	-1.458294697354995
349	-1.017724676388584
350	-0.941901618211434
351	-0.941139494459404
352	-1.136376381452606
353	-1.188877711362369
354	-1.359226238370544
355	-1.819307523487650
356	-2.831193498700941
357	-3.446438602872193
358	-3.903432230764796
359	-4.009359141350672
360	-4.052048564351773
361	-4.242957900182886
362	-2.246849098329357
363	-1.345436007481797
364	-0.396695640155739
365	-0.242300605311571
366	-0.359302191329503
367	-0.405974488087856
368	-0.331897708135725
369	-0.336145169568928
370	-0.417435335878860
371	-0.626848968034916
372	-0.841377753104024
373	-0.981186859236006
374	-0.656107136517450
375	-0.749478012479024
376	-0.284161613105687
377	-0.456004538806160
378	-0.287511916006208
379	-0.463338156912399
380	-0.159525414943271
381	0.031955794139099
382	0.393444944403137
383	0.234061238133046
384	0.046225619407063
385	-0.039272281862926
386	-0.126554597609880
387	-0.525550868828791
388	-1.462524146005165
389	-1.819735661023089
390	-1.962185455768066
391	-1.992777345581152
392	-2.224311647483732
393	-2.177105990081731
394	-2.003318700166068
395	-1.535918037286183
396	-1.547446789971833
397	-1.838105182253196
398	-2.248682594231964
399	-0.096391021985751
400	-0.107000940029290
401	0.031433268996682
402	0.138658980586412
403	0.038369110136502
404	0.009683799084469
405	0.049090335706064
406	-0.016967244089631
407	-0.128109645747262
408	-0.200298977011167
409	-0.268781988853781
410	-0.428080182823999
411	-0.718792120462626
412	-0.806186181483174
413	-0.841700400689259
414	-0.638402583286211
415	-0.588578228510248
416	-0.104933946372317
417	0.090729517532528
418	0.159302721332750
419	0.145603374158458
420	-0.042772796809824
421	-0.395736485159129
422	-1.692592057974595
423	-1.911258830626132
424	-2.363572833981936
425	-2.769710777962499
426	-2.669978871236264
427	-1.803084534232375
428	-1.159394214367717
429	-1.750815300772074
430	-1.882256440231046
431	-2.314447097082370
432	-1.397944113640184
433	-0.623689523295554
434	-0.222201708234269
435	0.129149741713779
436	-0.028073614777573
437	-0.166007951476283
438	-0.185957891880182
439	-0.157035816927676
440	0.013238036306770
441	-0.055340952133112
442	-0.400501942924422
443	-0.819811327674627
444	-0.847827517068740
445	-1.040836688654291
446	-0.788500365809818
447	-0.663068764602842
448	-0.249341125863370
449	0.036638032785430
450	0.276536998505931
451	0.268016217395575
452	0.112794507893516
453	0.104148561526154
454	0.104333796785957
455	0.307448669960460
456	0.287176687021060
457	0.145381381520071
458	-0.073087861988313
459	-0.476666461691347
460	-0.961123157482360
461	-1.599208337142758
462	-2.114947412958329
463	-2.170340878665548
464	-1.616149522595114
465	-1.309293330402144
466	-0.701404768299608
467	-0.865632407764809
468	-0.414494433812951
469	-0.234259231388606
470	-0.212749824072276
471	-0.178207946548962
472	-0.264588463236699
473	0.106673039409069
474	-0.360650733667436
475	-1.058897228167007
476	-1.328673508483779
477	-0.617873988859576
478	-0.497867058616291
479	-0.490488463876979
480	-0.554244637289681
481	-0.585403501811427
482	-0.483851101746187
483	-0.465692304816680
484	-0.503826909825916
485	-0.435807992471991
486	-0.517879824177325
487	-0.409251444692667
488	-0.505828952840419
489	-1.017940419060646
490	-1.365667749014834
491	-2.045167207173924
492	-1.932704823777292
493	-2.196683008185049
494	-1.931385659693404
495	-1.655098217967429
496	-1.373160082905985
497	-0.700827468457184
498	-0.104973214296331
499	0.096993847950204
500	0.069257325270917
501	-0.149473751132988
502	-0.373197669250210
503	-0.377211002449569
504	-0.524715103665526
505	-0.530554673116068
506	-0.534751564465140
507	-0.540246803805655
508	-0.452799572047365
509	-0.435074698736648
510	-0.385715144030182
511	-0.396107178733445
512	-0.714869008589747
513	-0.816071897743675
514	-0.578725268849416
515	-0.470114807193928
516	-0.415867770528933
517	-0.394266258614184
518	-0.263626720074838
519	-0.156438571814774
520	-0.125211272995761
521	0.163561785380547
522	0.003693084188619
523	0.111284079045045
524	0.262873741875905
525	0.074322105214812
526	-0.343014766530680
527	-0.973311135881461
528	-1.207376234411681
529	-1.812721241935876
530	-2.272162184213959
531	-2.080666784511332
532	-1.710331712723272
533	-1.095881415025864
534	-0.743954173850690
535	-0.818276697473984
536	-1.201728863509649
537	-1.177498874423005
538	-0.588875842686753
539	-0.217107808828974
540	0.093228186603574
541	0.417907435050770
542	0.258521707211989
543	0.329293431915830
544	0.090217614621479
545	0.344662193387852
546	0.202255002969242
547	0.055442036838906
548	0.291553890255058
549	0.306194752049152
550	0.114076152470400
551	0.131354793624054
552	-0.431339812613848
553	-1.158737557897553
554	-1.873457729624828
555	-2.061358486954365
556	-2.365411469473922
557	-2.539715292268432
558	-2.519289732686019
559	-2.385194909900840
560	-2.134532959694021
561	-1.958312559882424
562	-1.754450612211885
563	-1.761362736637610
564	-1.942355240284316
565	-2.077023045581728
566	-2.569083017226434
567	-2.933805407790601
568	-3.574814852440649
569	-3.998148182125341
570	-3.584413963805103
571	-2.986191206525810
572	-2.235643669310295
573	-2.524416755732819
574	-2.510283252532990
575	-2.537787300582412
576	-2.509901515468173
577	-2.449037784329705
578	-2.674261649397341
579	-2.989879653252150
580	-2.648776339140712
581	-2.566928088258612
582	-2.732674245569146
583	-2.787163045499240
584	-2.525299002345374
585	-2.320146513424188
586	-2.606869860424164
587	-2.169081916126304
588	-2.304460547681751
589	-2.325790758312198
590	-2.339302572555506
591	-2.257659853649037
592	-2.126947416737501
593	-2.293965494446796
594	-2.529649258884050
595	-2.649930360940374
596	-2.509058067061827
597	-2.454711413671388
598	-2.408142748495421
599	-2.523749963046973
600	-2.513015850442756
601	-2.693813363263919
602	-2.848696423836761
603	-2.541043440605711
604	-2.597354039344383
605	-2.644264662500966
606	-2.699168167794888
607	-3.117541205947322
608	-2.778468479033840
609	-3.175046490654299
610	-3.487789569546171
611	-3.851279148592378
612	-4.267187431762231
613	-4.340845623491814
614	-4.374945497843444
615	-3.205250495194016
616	-1.413461353765896
617	-1.384302342592816
618	-1.629615828745207
619	-1.154777041639356
620	-0.776777285922184
621	-0.511989659244599
622	-0.531003599829971
623	-0.502648142602754
624	-0.440631100194480
625	-0.604224575442525
626	-0.596579383111013
627	-0.318283282826753
628	-0.352843302135799
629	-0.220462801013474
630	-0.110593039216669
631	-0.393835871537309
632	-0.576383953283007
633	-1.473490292987145
634	-2.138676779615964
635	-2.974300274854334
636	-3.178246071278505
637	-3.399532210580661
638	-1.514813988678445
639	-2.216951987488187
640	-0.284490364413720
641	0.251262127215260
642	0.279940848809413
643	0.350239610050174
644	0.230411347318878
645	-0.302318833572692
646	-1.269376256189968
647	-1.649510304344437
648	-2.393409940271857
649	-2.732424947063362
650	-2.859309721308946
651	-1.760519810037596
652	-1.103459743025659
653	-1.412075780914363
654	-1.760714989805003
655	-1.662151631849514
656	-1.755716265127111
657	-1.973601132157543
658	-0.432453613942146
659	0.369709574118272
660	0.447932870883173
661	0.347620318223289
662	0.299514794341103
663	0.260457267078378
664	0.197109332660633
665	0.131298068373051
666	0.075026342674751
667	0.068809304915925
668	0.159287038918438
669	0.249977871056248
670	0.046760626907784
671	-0.092699874627154
672	-0.029046051936043
673	-0.093013760048004
674	0.021025014906833
675	-0.179502799727484
676	-0.054284900802649
677	-0.242259561900153
678	-0.006874440206629
679	-0.051631474125890
680	0.401102909644841
681	0.352035114394747
682	0.345060609830709
683	0.425528002188506
684	0.161296030827212
685	0.275115291838018
686	-0.320692373928042
687	-1.333126517389591
688	-1.682860767332596
689	-0.947034307234396
690	-0.792098257380285
691	-0.761356243649455
692	-1.338591527716115
693	-1.906791972866011
694	-2.445089138609047
695	-3.237535610024910
696	-3.776243051545102
697	-3.630120193406437
698	-3.757516586771800
699	-0.907099491789331
700	-0.994389371866900
701	-1.625774350746320
702	-1.534282057627736
703	-1.443240798897784
704	-1.221387802356662
705	-0.810979733393779
706	-1.616666387834377
707	-1.872322515536868
708	-0.264845200905768
709	0.161745482949397
710	0.504526081032223
711	0.172383221898311
712	0.203191334877183
713	0.138240405881227
714	-0.025880012139468
715	-0.733334244328455
716	-1.318458376549516
717	-1.290639338501241
718	-1.512847290466017
719	-1.722129818060612
720	-1.379988844358529
721	-1.420798325951900
722	-1.306784563260966
723	-0.815678397561317
724	-0.503390133174373
725	-0.267223147026235
726	-0.167469980108778
727	-0.197166869862627
728	-0.241600340929928
729	-0.203128135545973
730	-0.233354675112423
731	-0.245116323192125
732	-0.255038894984505
733	-0.236815584787983
734	-0.183061751694634
735	-0.164358069241854
736	-0.282276323624644
737	-0.321269193153668
738	-0.646499243386694
