1	0.122464666143097
2	1.154248422013091
3	4.305004980412622
4	3.302848325103066
5	2.895303657256861
6	2.160163744352537
7	2.133238429205968
8	2.073590501210261
9	2.032124458811591
10	2.813822490168646
11	7.927639129605234
12	4.111177716409173
13	3.617570550202469
14	4.290201980613968
15	3.803269836137276
16	3.295582052343715
17	3.310756876118627
18	2.717353141857696
19	2.169666052795186
20	0.833071068865722
21	0.119577725417760
22	0.081791588105226
23	0.435264061202242
24	0.280013088135311
25	0.343460863455606
26	0.413340250960661
27	0.146002989261834
28	0.148289704695309
29	0.104422333650166
30	0.040370240807535
31	0.027962476015184
32	0.015639612451154
33	0.901815989989823
34	1.309190844187810
35	1.038354431275161
36	0.463177568279731
37	0.079259548336353
38	0.027518178336110
39	0.010050229728231
40	0.149923305027253
41	0.041549229063400
42	0.014107246883223
43	0.009872009046284
44	0.355228166095249
45	1.241172363981535
46	1.658680384050041
47	1.948188705367134
48	1.906780090176519
49	1.822520673262238
50	1.933618619107707
51	0.260509136132881
52	0.077037922106826
53	0.019794601015740
54	0.001747658476234
55	0.001739176921545
56	0.008607322350160
57	0.021668708883259
58	0.030573946423775
59	0.962664244699135
60	1.751569678082503
61	2.107842927801811
62	2.227605785245370
63	1.787425456568934
64	1.193075610324154
65	1.173247218143327
66	1.497605744740970
67	1.661507029087951
68	1.378703862436729
69	1.159942790864507
70	0.573146956040589
71	0.122637040913325
72	0.104242631234335
73	0.087461715564207
74	0.085673106834228
75	0.726503197098913
76	1.144357979296450
77	1.552324166518647
78	1.421700590281354
79	1.623935334385417
80	1.364500021563773
81	1.015249991785250
82	0.230577997863441
83	0.043222644366279
84	0.006939874962070
85	0.003038206137712
86	0.002815811894833
87	0.000762906856836
88	0.000230243429542
89	0.004079130478232
90	0.053305165842187
91	0.044842787087156
92	0.443997962403151
93	2.065852888867786
94	2.049769622265795
95	1.239020568326972
96	1.600197537807291
97	1.239516142750208
98	1.090183687397517
99	0.620551086964095
100	1.062563005830334
101	0.616035727782277
102	0.976907405083954
103	0.336003405041481
104	0.559643940067201
105	0.517977407204883
106	0.645871368240420
107	0.524662228299163
108	0.598152089861031
109	0.972270695495570
110	1.212632238867057
111	0.850899834183869
112	1.600993567156960
113	0.978317325943119
114	1.315363262784039
115	0.764638861640507
116	0.647102165039897
117	0.687926134090222
118	0.517672728752202
119	0.904100033445803
120	1.286514725538226
121	0.944508166983500
122	1.265383547166572
123	0.821904215962520
124	0.627893628549091
125	0.415284048765069
126	0.124459679238731
127	0.038605762645537
128	0.008954854682103
129	0.002256212756035
130	0.000995546579362
131	0.000417936593295
132	0.004701732657873
133	0.035818023607002
134	0.020367970690081
135	0.017308929003770
136	0.033317634835681
137	0.761974223885713
138	0.866491165937584
139	1.371869423434880
140	1.239052693359432
141	0.815192809326844
142	1.451053855945035
143	1.293743061842516
144	1.158042580820264
145	0.874989739619200
146	1.581758869817313
147	1.690997463656195
148	1.542029835276628
149	1.163655017496939
150	1.714504320175335
151	1.697865231892810
152	1.545161567637525
153	1.154196548282872
154	1.207727904430031
155	0.825215812770004
156	0.771448866460205
157	0.968367454591500
158	0.924738975239288
159	0.712107159203511
160	0.727938844826950
161	0.687559220004001
162	1.209319382903396
163	1.307613614017787
164	2.519224951046819
165	1.350563147107686
166	1.811947626064781
167	1.341139887455655
168	2.073298420735547
169	0.742555679751108
170	0.083406223915536
171	0.039535699412309
172	0.013697406277081
173	0.002995413728053
174	0.005380421876901
175	0.000848714262242
176	0.026409475132934
177	0.018558105453859
178	0.220207312143984
179	0.558751496488178
180	0.740277756940165
181	0.622717932798481
182	0.277338172309030
183	0.092100769281294
184	0.049770363606608
185	0.009323989972554
186	0.001120978966355
187	0.000584121793508
188	0.000359900295736
189	0.000181136652827
190	0.008710332214847
191	0.316786373966709
192	0.176571119577032
193	0.081797452643730
194	0.038579446263739
195	0.013907081447550
196	0.131656141951926
197	1.169375240800583
198	0.822489128445241
199	1.236395668240288
200	0.781091843734984
201	0.454189160838461
202	0.245883961208174
203	0.476045368238289
204	0.608641320837320
205	0.773616332559773
206	0.737569930034284
207	1.156773887572842
208	1.842105944640108
209	1.413719655007835
210	1.631621739828060
211	0.965144963009451
212	1.207882987331927
213	0.807666742238189
214	0.821773701351209
215	1.510881203228524
216	0.941083466630938
217	1.050937090073541
218	0.736305238680189
219	0.442592442035426
220	0.266134467906399
221	0.096095501445237
222	0.062521597370536
223	0.267031677999575
224	0.627297658471890
225	0.520415690731227
226	0.741164319212197
227	1.409198175186656
228	0.540019717061398
229	0.824361102660967
230	0.788419707680796
231	0.775852332829399
232	1.262293794204931
233	0.559273039919407
234	0.377121879718741
235	0.191727926023447
236	0.042223955504527
237	0.033135786652675
238	1.412905598050177
239	1.282642373816864
240	1.642818114728317
241	0.636570875530604
242	1.056567715490354
243	0.607713459054612
244	1.061967816213045
245	0.711180991493562
246	0.961293425414205
247	1.082511349581678
248	0.668740802444288
249	0.822107276876721
250	0.654631868935711
251	0.407099840231186
252	0.609269077892234
253	0.562570997515226
254	0.670646195298755
255	0.489940467290926
256	0.730790233239245
257	0.439060878938484
258	0.573360833338007
259	0.357117890381655
260	0.997796731068028
261	0.603691575115755
262	0.530864188443230
263	1.016863323751900
264	0.672074324444885
265	0.556662044481963
266	0.662096186544191
267	0.678184614520430
268	0.359667469747086
269	0.318983556702894
270	0.301845512352653
271	0.325682328082230
272	0.276906064711487
273	0.247522655874568
274	0.359334390612548
275	0.778467036790332
276	0.750890262416550
277	0.693850127979337
278	0.629318192598179
279	0.553188898599431
280	0.485373000614932
281	0.438481401654335
282	0.405448912643689
283	0.153672640211373
284	0.138060168362909
285	0.182307796552784
286	0.192922517657610
287	0.177989745513200
288	0.192705075256267
289	0.278404057957182
290	0.400332244112431
291	0.570123514163574
292	0.402322992682720
293	0.343138670549027
294	0.433136504143148
295	0.412654849700480
296	0.294164183549527
297	0.332127066329088
298	0.533850716426427
299	0.405274042861491
300	0.361971894280839
301	0.531576674429709
302	0.368965995498998
303	0.256810178980062
304	0.143624665215730
305	0.340902484019595
306	0.585982547140444
307	0.328669731506633
308	0.202948861755441
309	0.214765996672500
310	0.174081699922143
311	0.058788200840408
312	0.037929923273504
313	0.046783315017660
314	0.103007643483715
315	0.046480652876218
316	0.007683645002563
317	0.003957305103549
318	0.002597163431317
319	0.002100421115755
320	0.750867109740961
321	1.546366157016957
322	0.993418098426244
323	1.315717843356272
324	1.304517902427849
325	0.861546149469949
326	0.859534644521518
327	0.827460086896337
328	1.007787122390077
329	0.928882694807490
330	0.563849871050038
331	0.255186932162764
332	0.169756836257943
333	0.210300127976293
334	0.343623517080017
335	1.053721818144555
336	2.144373511894915
337	1.539750344133298
338	1.694240423844397
339	1.379940700726005
340	1.268532728764659
341	1.114412227645110
342	1.226365343663879
343	1.004045741631292
344	0.578371513638699
345	0.518919965254910
346	0.270808435975882
347	0.152575390413679
348	0.034810102544734
349	0.096000904217675
350	0.114313726313404
351	0.114514506422081
352	0.073050571605494
353	0.064732486381998
354	0.043729424476708
355	0.015159765258516
356	0.001475049182777
357	0.000357734970750
358	0.000124901533127
359	0.000097868032754
360	0.000088705681265
361	0.000057153403759
362	0.005664360709564
363	0.045140253380006
364	0.401147749275669
365	0.572399696333857
366	0.437217773872267
367	0.392668001355394
368	0.465695768595255
369	0.461163397879064
